date,8869.KL,7113.KL
2021-12-27,5.324146747589111,2.341275930404663
2021-12-28,5.390109062194824,2.351196765899658
2021-12-29,5.446649074554443,2.3908793926239014
2021-12-30,5.446649074554443,2.4206414222717285
2021-12-31,5.446649074554443,2.569451332092285
2022-01-03,5.33357048034668,2.3710381984710693
2022-01-04,5.371263027191162,2.311514139175415
2022-01-05,5.390109062194824,2.4206414222717285
2022-01-06,5.371263027191162,2.4206414222717285
2022-01-07,5.418380260467529,2.4504034519195557
2022-01-10,5.540882587432861,2.480165481567383
2022-01-11,5.672807693481445,2.4107208251953125
2022-01-12,5.738771438598633,2.3908793926239014
2022-01-13,5.842426776885986,2.3611176013946533
2022-01-14,5.701077938079834,2.321434736251831
2022-01-17,5.5785746574401855,2.331355333328247
2022-01-19,5.540882587432861,2.2222282886505127
2022-01-20,5.767041206359863,2.1924662590026855
2022-01-21,5.804733753204346,2.1527836322784424
2022-01-24,5.748194217681885,2.063497543334961
2022-01-25,5.653961181640625,2.0238149166107178
2022-01-26,5.719924449920654,2.063497543334961
2022-01-27,5.7293477058410645,2.063497543334961
2022-01-28,5.738771438598633,2.103180170059204
2022-01-31,5.804733753204346,2.113101005554199
2022-02-03,5.748194217681885,2.113101005554199
2022-02-04,5.8518500328063965,2.1527836322784424
2022-02-07,5.927237033843994,2.331355333328247
2022-02-08,5.936660289764404,2.271831512451172
2022-02-09,6.115702152252197,2.1627042293548584
2022-02-10,6.29474401473999,2.1726248264312744
2022-02-11,6.304168224334717,2.1428630352020264
2022-02-14,6.313590049743652,2.103180170059204
2022-02-15,6.445516586303711,2.073418140411377
2022-02-16,6.596288681030273,2.083338737487793
2022-02-17,6.511478900909424,2.04365611076355
2022-02-18,6.577441692352295,2.04365611076355
2022-02-21,6.266473293304443,2.04365611076355
2022-02-22,6.398399353027344,2.0039734840393066
2022-02-23,6.445516586303711,2.033735513687134
2022-02-24,6.360705852508545,1.954370379447937
2022-02-25,6.360705852508545,1.9841322898864746
2022-02-28,6.436091899871826,2.033735513687134
2022-03-01,6.398399353027344,2.04365611076355
2022-03-02,6.6622514724731445,2.0238149166107178
2022-03-03,6.803598880767822,2.0039734840393066
2022-03-04,6.803598880767822,1.9146876335144043
2022-03-07,6.690520763397217,1.8849256038665771
2022-03-08,6.398399353027344,1.8551636934280396
2022-03-09,6.473784923553467,1.6666710376739502
2022-03-10,6.172241687774658,1.696433186531067
2022-03-11,6.134548187255859,1.6567504405975342
2022-03-14,5.92691707611084,1.755957007408142
2022-03-15,5.775912284851074,1.7857190370559692
2022-03-16,6.002419948577881,1.7361156940460205
2022-03-17,5.99298095703125,1.8551636934280396
2022-03-18,5.99298095703125,1.7956396341323853
2022-03-21,5.99298095703125,1.8452430963516235
2022-03-22,5.653221607208252,1.8452430963516235
2022-03-23,5.794788360595703,1.8849256038665771
2022-03-24,5.794788360595703,1.8551636934280396
2022-03-25,5.898603439331055,1.8750050067901611
2022-03-28,5.747600078582764,1.8750050067901611
2022-03-29,5.851415157318115,1.835322380065918
2022-03-30,5.8702898025512695,1.9047669172286987
2022-03-31,5.851415157318115,1.9047669172286987
2022-04-01,5.785349369049072,2.033735513687134
2022-04-04,5.794788360595703,2.0039734840393066
2022-04-05,5.851415157318115,2.0039734840393066
2022-04-06,5.889164924621582,1.964290976524353
2022-04-07,5.775912284851074,1.9345290660858154
2022-04-08,5.99298095703125,1.954370379447937
2022-04-11,6.191173553466797,1.8948463201522827
2022-04-12,6.059045791625977,1.7956396341323853
2022-04-13,6.096796035766602,1.746036410331726
2022-04-14,6.228925704956055,1.7658777236938477
2022-04-15,6.15342378616333,1.7757983207702637
2022-04-18,6.172297954559326,1.7261950969696045
2022-04-20,6.181735992431641,1.706353783607483
2022-04-21,6.21948766708374,1.706353783607483
2022-04-22,6.068483352661133,1.7162744998931885
2022-04-25,5.823101997375488,1.696433186531067
2022-04-26,5.681534767150879,1.7162744998931885
2022-04-27,5.539968967437744,1.6765918731689453
2022-04-28,5.653221607208252,1.6666710376739502
2022-04-29,5.653221607208252,1.6666710376739502
2022-05-05,5.511654853820801,1.6567504405975342
2022-05-06,5.077517986297607,1.607147216796875
2022-05-09,4.907637596130371,1.5674645900726318
2022-05-10,4.718883037567139,1.5377024412155151
2022-05-11,4.784948825836182,1.5178611278533936
2022-05-12,4.53012752532959,1.47817862033844
2022-05-13,4.756633281707764,1.5476231575012207
2022-05-17,5.077517986297607,1.5277818441390991
2022-05-18,4.9831414222717285,1.5178611278533936
2022-05-19,4.79438591003418,1.4384959936141968
2022-05-20,4.964264392852783,1.4384959936141968
2022-05-23,5.002016544342041,1.47817862033844
2022-05-24,5.0114545822143555,1.3888925313949585
2022-05-25,5.002016544342041,1.398813247680664
2022-05-26,5.134144306182861,1.359130620956421
2022-05-27,5.1718950271606445,1.3888925313949585
2022-05-30,5.19077205657959,1.3789719343185425
2022-05-31,5.228522300720215,1.3888925313949585
2022-06-01,5.143581867218018,1.359130620956421
2022-06-02,5.153020858764648,1.2500033378601074
2022-06-03,5.0586419105529785,1.2301620244979858
2022-06-07,4.888762474060059,1.2400827407836914
2022-06-08,4.79438591003418,1.1706379652023315
2022-06-09,4.737758636474609,1.2103207111358643
2022-06-10,4.709445476531982,1.1210347414016724
2022-06-13,4.671694755554199,1.021828055381775
2022-06-14,4.714292526245117,1.021828055381775
2022-06-15,4.581762313842773,1.0019867420196533
2022-06-16,4.6669602394104,0.9672645330429077
2022-06-17,4.449232578277588,1.0019867420196533
2022-06-20,4.3451008796691895,0.9771851897239685
2022-06-21,4.487098217010498,1.0714315176010132
2022-06-22,4.439766883850098,1.0019867420196533
2022-06-23,4.382966995239258,1.0416693687438965
2022-06-24,4.51549768447876,1.0416693687438965
2022-06-27,4.439766883850098,1.0317487716674805
2022-06-28,4.600697040557861,1.0416693687438965
2022-06-29,4.401900291442871,1.1111141443252563
2022-06-30,4.506030559539795,1.0317487716674805
2022-07-01,4.449232578277588,1.0019867420196533
2022-07-04,4.373499393463135,0.9672645330429077
2022-07-05,4.4586992263793945,0.9375025033950806
2022-07-06,4.2693705558776855,0.9325421452522278
2022-07-07,4.04217529296875,1.0019867420196533
2022-07-08,4.051641941070557,0.9821454882621765
2022-07-12,3.919111490249634,1.0019867420196533
2022-07-13,3.8623127937316895,1.0019867420196533
2022-07-14,3.9569756984710693,1.0119074583053589
2022-07-15,3.7581818103790283,0.9871058464050293
2022-07-18,3.9285776615142822,1.0317487716674805
2022-07-19,3.9759106636047363,1.0119074583053589
2022-07-20,4.0705742835998535,0.9821454882621765
2022-07-21,4.155771255493164,0.9920661449432373
2022-07-22,4.2125701904296875,0.9871058464050293
2022-07-25,4.240970611572266,0.9871058464050293
2022-07-26,4.259903907775879,0.9821454882621765
2022-07-27,4.335634708404541,0.9871058464050293
2022-07-28,4.572296619415283,0.9623041749000549
2022-07-29,4.600697040557861,0.9573438167572021
2022-08-01,4.638560771942139,0.9821454882621765
2022-08-02,4.68589448928833,0.9722248315811157
2022-08-03,4.68589448928833,0.9623041749000549
2022-08-04,4.68589448928833,1.0019867420196533
2022-08-05,4.553362846374512,1.0019867420196533
2022-08-08,4.496565818786621,0.9771851897239685
2022-08-09,4.439766883850098,0.9771851897239685
2022-08-10,4.449232578277588,0.9226215481758118
2022-08-11,4.62909460067749,0.917661190032959
2022-08-12,4.581762313842773,0.8482165932655334
2022-08-15,4.553362846374512,0.7886925935745239
2022-08-16,4.553362846374512,0.8283752202987671
2022-08-17,4.496565818786621,0.8531768918037415
2022-08-18,4.496565818786621,0.8581372499465942
2022-08-19,4.591229438781738,0.8630975484848022
2022-08-22,4.430299758911133,0.8283752202987671
2022-08-23,4.430299758911133,0.8234148621559143
2022-08-24,4.401900291442871,0.8283752202987671
2022-08-25,4.62909460067749,0.8333355188369751
2022-08-26,4.449232578277588,0.8234148621559143
2022-08-29,4.468164920806885,0.7936529517173767
2022-08-30,4.524963855743408,0.7986132502555847
2022-09-01,4.449232578277588,0.7936529517173767
2022-09-02,4.364033222198486,0.7986132502555847
2022-09-05,4.468164920806885,0.8134942054748535
2022-09-06,4.54389762878418,0.7936529517173767
2022-09-07,4.723760604858398,0.7986132502555847
2022-09-08,4.752159118652344,0.7886925935745239
2022-09-09,4.733226299285889,0.7886925935745239
2022-09-12,4.648028373718262,0.8134942054748535
2022-09-13,4.550650119781494,0.7986132502555847
2022-09-14,4.389144420623779,0.7787719368934631
2022-09-15,4.484148025512695,0.7589305639266968
2022-09-19,4.208638668060303,0.699406623840332
2022-09-20,4.199138164520264,0.699406623840332
2022-09-21,3.93312931060791,0.6398826241493225
2022-09-22,3.8191258907318115,0.6250016689300537
2022-09-23,3.8096253871917725,0.6448429822921753
2022-09-26,3.7906248569488525,0.6299619674682617
2022-09-27,3.8001251220703125,0.6051603555679321
2022-09-28,3.8001251220703125,0.5853189826011658
2022-09-29,3.8001251220703125,0.5803586840629578
2022-09-30,3.8381261825561523,0.6200413703918457
2022-10-03,3.7906248569488525,0.5902794003486633
2022-10-04,3.8001251220703125,0.6150810122489929
2022-10-05,4.085134506225586,0.6349223256111145
2022-10-06,4.180137634277344,0.6696446537971497
2022-10-07,4.132636547088623,0.6398826241493225
2022-10-11,3.9806325435638428,0.6200413703918457
2022-10-12,3.914128541946411,0.6299619674682617
2022-10-13,3.9806325435638428,0.6845256090164185
2022-10-14,3.971130609512329,0.6845256090164185
2022-10-17,3.9616308212280273,0.7341289520263672
2022-10-18,3.9996323585510254,0.7341289520263672
2022-10-19,4.142136573791504,0.7192479968070984
2022-10-20,4.1706366539001465,0.7291686534881592
2022-10-21,4.180137634277344,0.7242082953453064
2022-10-25,4.180137634277344,0.7093272805213928
2022-10-26,4.104135990142822,0.749009907245636
2022-10-27,4.104135990142822,0.7688512206077576
2022-10-28,4.132636547088623,0.7837322950363159
2022-10-31,4.132636547088623,0.7886925935745239
2022-11-01,4.123135566711426,0.7936529517173767
2022-11-02,4.161135673522949,0.8035736083984375
2022-11-03,4.132636547088623,0.7142876386642456
2022-11-04,4.1706366539001465,0.7589305639266968
2022-11-07,4.180137634277344,0.7837322950363159
2022-11-08,4.132636547088623,0.8382959365844727
2022-11-09,4.218138694763184,0.8333355188369751
2022-11-10,4.227639198303223,0.877978503704071
2022-11-11,4.560150623321533,0.9523834586143494
2022-11-14,4.484148025512695,1.0119074583053589
2022-11-15,4.493648529052734,0.9623041749000549
2022-11-16,4.512648105621338,0.9523834586143494
2022-11-17,4.512648105621338,0.917661190032959
2022-11-21,4.465147018432617,0.9375025033950806
2022-11-22,4.484148025512695,0.9027802348136902
2022-11-23,4.588650703430176,0.8878991603851318
2022-11-24,4.636152267456055,0.9771851897239685
2022-11-25,4.617152214050293,0.9027802348136902
2022-11-29,4.560150623321533,0.8680578470230103
2022-11-30,4.607651710510254,0.8630975484848022
2022-12-01,4.607651710510254,0.8382959365844727
2022-12-02,4.550650119781494,0.8382959365844727
2022-12-05,4.550650119781494,0.8085339069366455
2022-12-06,4.607651710510254,0.8085339069366455
2022-12-07,4.560150623321533,0.8085339069366455
2022-12-08,4.607651710510254,0.7986132502555847
2022-12-09,4.598151683807373,0.8333355188369751
2022-12-12,4.617152214050293,0.8184545636177063
2022-12-13,4.550650119781494,0.7787719368934631
2022-12-14,4.6340837478637695,0.7787719368934631
2022-12-15,4.700828552246094,0.7291686534881592
2022-12-16,4.6722235679626465,0.7192479968070984
2022-12-19,4.6722235679626465,0.70436692237854
2022-12-20,4.471985340118408,0.699406623840332
2022-12-21,4.2908172607421875,0.7142876386642456
2022-12-22,4.386168479919434,0.749009907245636
2022-12-23,4.462450981140137,0.8134942054748535
2022-12-27,4.5673370361328125,0.917661190032959
2022-12-28,4.624547481536865,0.8878991603851318
2022-12-29,4.643617153167725,0.9027802348136902
2022-12-30,4.6531524658203125,0.8978198170661926
2023-01-03,4.6722235679626465,0.8581372499465942
2023-01-04,4.6722235679626465,0.8531768918037415
2023-01-05,4.700828552246094,0.9027802348136902
2023-01-06,4.68175745010376,0.8878991603851318
2023-01-09,4.700828552246094,0.8630975484848022
2023-01-10,4.691293716430664,0.8432562351226807
2023-01-11,4.719898700714111,0.8382959365844727
2023-01-12,4.7580389976501465,0.8382959365844727
2023-01-13,4.843856334686279,0.8184545636177063
2023-01-16,4.958277702331543,0.8829388618469238
2023-01-17,5.053629398345947,0.877978503704071
2023-01-18,5.10130500793457,0.8829388618469238
2023-01-19,5.044093608856201,0.8878991603851318
2023-01-20,5.0345587730407715,0.8878991603851318
2023-01-25,5.091770172119141,0.8630975484848022
2023-01-26,5.053629398345947,0.9077405333518982
2023-01-27,5.005954265594482,0.9077405333518982
2023-01-30,5.025023937225342,0.8928595185279846
2023-01-31,4.939207553863525,0.8234148621559143
2023-02-02,5.053629398345947,0.8283752202987671
2023-02-03,5.11083984375,0.8432562351226807
2023-02-07,5.091770172119141,0.8333355188369751
2023-02-08,5.005954265594482,0.8134942054748535
2023-02-09,5.015488624572754,0.8283752202987671
2023-02-10,4.977348327636719,0.8035736083984375
2023-02-13,4.91060209274292,0.7638909220695496
2023-02-14,5.005954265594482,0.7539702653884888
2023-02-15,5.005954265594482,0.7688512206077576
2023-02-16,5.005954265594482,0.8333355188369751
2023-02-17,5.0345587730407715,0.8134942054748535
2023-02-20,4.939207553863525,0.8283752202987671
2023-02-21,5.005954265594482,0.8283752202987671
2023-02-22,4.958277702331543,0.8234148621559143
2023-02-23,5.025023937225342,0.7787719368934631
2023-02-24,4.958277702331543,0.7688512206077576
2023-02-27,4.91060209274292,0.7589305639266968
2023-02-28,4.920137405395508,0.749009907245636
2023-03-01,4.91060209274292,0.7093272805213928
2023-03-02,4.91060209274292,0.70436692237854
2023-03-03,4.891531944274902,0.7192479968070984
2023-03-06,4.91060209274292,0.7142876386642456
2023-03-07,4.967813014984131,0.6894859671592712
2023-03-08,4.958277702331543,0.6696446537971497
2023-03-09,4.862926483154297,0.7093272805213928
2023-03-10,4.745718955993652,0.6944462656974792
2023-03-13,4.764854907989502,0.6944462656974792
2023-03-14,4.583063125610352,0.6795653104782104
2023-03-15,4.592630863189697,0.6944462656974792
2023-03-16,4.544790267944336,0.8283752202987671
2023-03-17,4.563926696777344,0.9077405333518982
2023-03-20,4.573495388031006,0.8978198170661926
2023-03-21,4.55435848236084,0.9523834586143494
2023-03-22,4.496951103210449,0.9424628019332886
2023-03-23,4.496951103210449,1.0119074583053589
2023-03-24,4.4682464599609375,0.9474231600761414
2023-03-27,4.4873833656311035,0.9623041749000549
2023-03-28,4.621335029602051,0.9474231600761414
2023-03-29,4.659605979919434,0.9871058464050293
2023-03-30,4.707446575164795,0.9573438167572021
2023-03-31,4.659605979919434,0.9325421452522278
2023-04-03,4.717014312744141,0.9771851897239685
2023-04-04,4.717014312744141,0.9722248315811157
2023-04-05,4.688310623168945,1.0019867420196533
2023-04-06,4.73615026473999,1.0119074583053589
2023-04-07,4.73615026473999,1.0615108013153076
2023-04-10,4.764854907989502,1.140876054763794
2023-04-11,4.9275102615356445,1.140876054763794
2023-04-12,4.898806095123291,1.1111141443252563
2023-04-13,4.889237880706787,1.140876054763794
2023-04-14,4.9275102615356445,1.1011934280395508
2023-04-17,4.9275102615356445,1.0416693687438965
2023-04-18,4.8318305015563965,1.0615108013153076
2023-04-19,4.8318305015563965,1.021828055381775
2023-04-20,4.975350379943848,1.021828055381775
2023-04-25,4.841398239135742,0.9920661449432373
2023-04-26,4.822261810302734,1.0119074583053589
2023-04-27,4.86053466796875,0.9722248315811157
2023-04-28,4.9275102615356445,0.9722248315811157
2023-05-02,4.95621395111084,1.0019867420196533
2023-05-03,4.86053466796875,1.021828055381775
2023-05-05,4.8318305015563965,1.0019867420196533
2023-05-08,4.841398239135742,0.9375025033950806
2023-05-09,4.783990383148193,1.0813521146774292
2023-05-10,4.678742408752441,1.0912728309631348
2023-05-11,4.688310623168945,1.051590085029602
2023-05-12,4.6500396728515625,1.0615108013153076
2023-05-15,4.583063125610352,1.0416693687438965
2023-05-16,4.611766815185547,1.0714315176010132
2023-05-17,4.592630863189697,1.1011934280395508
2023-05-18,4.5256547927856445,1.1607173681259155
2023-05-19,4.573495388031006,1.1904793977737427
2023-05-22,4.573495388031006,1.2103207111358643
2023-05-23,4.516087055206299,1.2004001140594482
2023-05-24,4.496951103210449,1.1805588006973267
2023-05-25,4.477816104888916,1.1210347414016724
2023-05-26,4.535223007202148,1.1607173681259155
2023-05-29,4.688310623168945,1.15079665184021
2023-05-30,4.5256547927856445,1.1011934280395508
2023-05-31,4.410839557647705,1.1309553384780884
2023-06-01,4.496951103210449,1.1210347414016724
2023-06-02,4.544790267944336,1.140876054763794
2023-06-06,4.573495388031006,1.1011934280395508
2023-06-07,4.583063125610352,1.1210347414016724
2023-06-08,4.4682464599609375,1.0813521146774292
2023-06-09,4.449111461639404,1.0615108013153076
2023-06-12,4.45867919921875,1.0912728309631348
2023-06-13,4.45867919921875,1.0714315176010132
2023-06-14,4.542713642120361,1.1011934280395508
2023-06-15,4.51390266418457,1.0813521146774292
2023-06-16,4.802023887634277,0.9672645330429077
2023-06-19,4.552318096160889,0.9077405333518982
2023-06-20,4.456277370452881,0.8630975484848022
2023-06-21,4.571526527404785,0.877978503704071
2023-06-22,4.552318096160889,0.8581372499465942
2023-06-23,4.552318096160889,0.8531768918037415
2023-06-26,4.5235066413879395,0.8234148621559143
2023-06-27,4.51390266418457,0.8234148621559143
2023-06-28,4.5235066413879395,0.8085339069366455
2023-06-30,4.51390266418457,0.8035736083984375
2023-07-03,4.629151344299316,0.8382959365844727
2023-07-04,4.677170753479004,0.8382959365844727
2023-07-05,4.677170753479004,0.8382959365844727
2023-07-06,4.561922550201416,0.8432562351226807
2023-07-07,4.600338459014893,0.8432562351226807
2023-07-10,4.677170753479004,0.8432562351226807
2023-07-11,4.60994291305542,0.8581372499465942
2023-07-12,4.6963791847229,0.8531768918037415
2023-07-13,4.667567253112793,0.8432562351226807
2023-07-14,4.715587615966797,0.8581372499465942
2023-07-17,4.629151344299316,0.917661190032959
2023-07-18,4.657962799072266,0.912700891494751
2023-07-20,4.667567253112793,0.8928595185279846
2023-07-21,4.60994291305542,0.8581372499465942
2023-07-24,4.619546413421631,0.8680578470230103
2023-07-25,4.754003047943115,0.8581372499465942
2023-07-26,4.802023887634277,0.8581372499465942
2023-07-27,4.763607978820801,0.8680578470230103
2023-07-28,4.802023887634277,0.8878991603851318
2023-07-31,4.840439319610596,0.912700891494751
2023-08-01,4.850043773651123,0.9325421452522278
2023-08-02,4.754003047943115,0.912700891494751
2023-08-03,4.705983638763428,0.8928595185279846
2023-08-04,4.773211479187012,0.8928595185279846
2023-08-07,4.773211479187012,0.873018205165863
2023-08-08,4.802023887634277,0.877978503704071
2023-08-09,4.821231842041016,0.873018205165863
2023-08-10,4.792419910430908,0.8581372499465942
2023-08-11,4.763607978820801,0.8333355188369751
2023-08-14,4.725192070007324,0.8184545636177063
2023-08-15,4.705983638763428,0.8234148621559143
2023-08-16,4.725192070007324,0.8085339069366455
2023-08-17,4.657962799072266,0.7986132502555847
2023-08-18,4.561922550201416,0.7986132502555847
2023-08-21,4.600338459014893,0.8184545636177063
2023-08-22,4.705983638763428,0.8283752202987671
2023-08-23,4.648359775543213,0.8134942054748535
2023-08-24,4.657962799072266,0.8184545636177063
2023-08-25,4.686775207519531,0.8035736083984375
2023-08-28,4.6963791847229,0.8234148621559143
2023-08-29,4.705983638763428,0.7837322950363159
2023-08-30,4.657962799072266,0.7589305639266968
2023-09-01,4.725192070007324,0.7341289520263672
2023-09-04,4.802023887634277,0.7291686534881592
2023-09-05,4.754003047943115,0.749009907245636
2023-09-06,4.725192070007324,0.7787719368934631
2023-09-07,4.725192070007324,0.8333355188369751
2023-09-08,4.6963791847229,0.8085339069366455
2023-09-11,4.705983638763428,0.8085339069366455
2023-09-12,4.705983638763428,0.8085339069366455
2023-09-13,4.725192070007324,0.7986132502555847
2023-09-14,4.6963791847229,0.8085339069366455
2023-09-15,4.761439800262451,0.8035736083984375
2023-09-18,4.722885608673096,0.7986132502555847
2023-09-19,4.7132463455200195,0.7936529517173767
2023-09-20,4.722885608673096,0.8234148621559143
2023-09-21,4.722885608673096,0.7986132502555847
2023-09-22,4.68433141708374,0.8035736083984375
2023-09-25,4.645776748657227,0.7886925935745239
2023-09-26,4.645776748657227,0.7936529517173767
2023-09-27,4.616860866546631,0.7837322950363159
2023-09-29,4.539752960205078,0.7688512206077576
2023-10-02,4.616860866546631,0.7886925935745239
2023-10-03,4.626500129699707,0.7787719368934631
2023-10-04,4.568668365478516,0.7688512206077576
2023-10-05,4.491559982299805,0.7787719368934631
2023-10-06,4.549391269683838,0.749009907245636
2023-10-09,4.530113697052002,0.7539702653884888
2023-10-10,4.6072235107421875,0.7341289520263672
2023-10-11,4.597583770751953,0.7291686534881592
2023-10-12,4.68433141708374,0.7341289520263672
2023-10-13,4.693969249725342,0.7341289520263672
2023-10-16,4.742163181304932,0.7291686534881592
2023-10-17,4.722885608673096,0.744049608707428
2023-10-18,4.722885608673096,0.7341289520263672
2023-10-19,4.7132463455200195,0.7291686534881592
2023-10-20,4.7132463455200195,0.7192479968070984
2023-10-23,4.68433141708374,0.70436692237854
2023-10-24,4.626500129699707,0.70436692237854
2023-10-25,4.645776748657227,0.7142876386642456
2023-10-26,4.645776748657227,0.7192479968070984
2023-10-27,4.703608989715576,0.7142876386642456
2023-10-30,4.703608989715576,0.7093272805213928
2023-10-31,4.742163181304932,0.7192479968070984
2023-11-01,4.645776748657227,0.699406623840332
2023-11-02,4.665053367614746,0.7093272805213928
2023-11-03,4.7132463455200195,0.7291686534881592
2023-11-06,4.703608989715576,0.7539702653884888
2023-11-07,4.722885608673096,0.7738115787506104
2023-11-08,4.7132463455200195,0.7837322950363159
2023-11-09,4.7132463455200195,0.7787719368934631
2023-11-10,4.665053367614746,0.7539702653884888
2023-11-14,4.693969249725342,0.73908931016922
2023-11-15,4.7325239181518555,0.744049608707428
2023-11-16,4.693969249725342,0.7837322950363159
2023-11-17,4.703608989715576,0.7787719368934631
2023-11-20,4.6554155349731445,0.7936529517173767
2023-11-21,4.761439800262451,0.8035736083984375
2023-11-22,4.693969249725342,0.8333355188369751
2023-11-23,4.722885608673096,0.877978503704071
2023-11-24,4.703608989715576,0.8928595185279846
2023-11-27,4.693969249725342,0.873018205165863
2023-11-28,4.6746931076049805,0.8928595185279846
2023-11-29,4.7132463455200195,0.8531768918037415
2023-11-30,4.626500129699707,0.8035736083984375
2023-12-01,4.6554155349731445,0.8234148621559143
2023-12-04,4.626500129699707,0.8134942054748535
2023-12-05,4.626500129699707,0.8333355188369751
2023-12-06,4.665053367614746,0.8184545636177063
2023-12-07,4.6072235107421875,0.8085339069366455
2023-12-08,4.626500129699707,0.7986132502555847
2023-12-11,4.636138439178467,0.8085339069366455
2023-12-12,4.6554155349731445,0.7886925935745239
2023-12-13,4.6554155349731445,0.8680578470230103
2023-12-14,4.751800537109375,0.9027802348136902
2023-12-15,4.768728256225586,0.8928595185279846
2023-12-18,4.720364570617676,0.9523834586143494
2023-12-19,4.720364570617676,0.9325421452522278
2023-12-20,4.681672096252441,0.8978198170661926
2023-12-21,4.662326812744141,0.9275818467140198
2023-12-22,4.662326812744141,0.917661190032959
2023-12-26,4.633307933807373,0.912700891494751
2023-12-27,4.642981052398682,0.912700891494751
2023-12-28,4.65265417098999,0.9027802348136902
2023-12-29,4.65265417098999,0.8928595185279846
2024-01-02,4.701018333435059,0.9027802348136902
2024-01-03,4.7784013748168945,0.9672645330429077
2024-01-04,4.730036735534668,0.9623041749000549
2024-01-05,4.720364570617676,0.9722248315811157
2024-01-08,4.759056091308594,0.9722248315811157
2024-01-09,4.710690975189209,0.9573438167572021
2024-01-10,4.739710330963135,0.9325421452522278
2024-01-11,4.662326812744141,0.9325421452522278
2024-01-12,4.681672096252441,0.9226215481758118
2024-01-15,4.807419300079346,0.912700891494751
2024-01-16,4.836437702178955,0.9226215481758118
2024-01-17,4.691345691680908,0.8978198170661926
2024-01-18,4.65265417098999,0.8928595185279846
2024-01-19,4.623635768890381,0.8928595185279846
2024-01-22,4.623635768890381,0.9077405333518982
2024-01-23,4.613961696624756,0.8878991603851318
2024-01-24,4.691345691680908,0.8928595185279846
2024-01-26,4.604289531707764,0.917661190032959
2024-01-29,4.671999454498291,0.9077405333518982
2024-01-30,4.594616889953613,0.912700891494751
2024-01-31,4.5849432945251465,0.9226215481758118
2024-02-02,4.497887134552002,0.917661190032959
2024-02-05,4.526906967163086,0.9275818467140198
2024-02-06,4.497887134552002,0.9027802348136902
2024-02-07,4.488214015960693,0.877978503704071
2024-02-08,4.468869209289551,0.877978503704071
2024-02-09,4.478542327880859,0.877978503704071
2024-02-13,4.507560729980469,0.8878991603851318
2024-02-14,4.44952392578125,0.8928595185279846
2024-02-15,4.430177688598633,0.8928595185279846
2024-02-16,4.459197044372559,0.8878991603851318
2024-02-19,4.497887134552002,0.8829388618469238
2024-02-20,4.565598011016846,0.8878991603851318
2024-02-21,4.54625129699707,0.877978503704071
2024-02-22,4.565598011016846,0.8978198170661926
2024-02-23,4.526906967163086,0.873018205165863
2024-02-26,4.507560729980469,0.8234148621559143
2024-02-27,4.53657865524292,0.8184545636177063
2024-02-28,4.497887134552002,0.8184545636177063
2024-02-29,4.526906967163086,0.7986132502555847
2024-03-01,4.5172343254089355,0.7986132502555847
2024-03-04,4.507560729980469,0.7936529517173767
2024-03-05,4.391486167907715,0.8035736083984375
2024-03-06,4.372140884399414,0.7936529517173767
2024-03-07,4.391486167907715,0.7886925935745239
2024-03-08,4.401158809661865,0.7837322950363159
2024-03-11,4.478542327880859,0.7986132502555847
2024-03-12,4.507560729980469,0.8134942054748535
2024-03-13,4.524552822113037,0.8234148621559143
2024-03-14,4.563389301300049,0.8184545636177063
2024-03-15,4.573099136352539,0.7886925935745239
2024-03-18,4.592517852783203,0.7936529517173767
2024-03-19,4.476005554199219,0.7886925935745239
2024-03-20,4.485715389251709,0.8531768918037415
2024-03-21,4.495424747467041,0.8085339069366455
2024-03-22,4.476005554199219,0.7886925935745239
2024-03-25,4.4662957191467285,0.7886925935745239
2024-03-26,4.495424747467041,0.7986132502555847
2024-03-27,4.524552822113037,0.7936529517173767
2024-03-29,4.514842987060547,0.7936529517173767
2024-04-01,4.553679466247559,0.7936529517173767
2024-04-02,4.543971538543701,0.8184545636177063
2024-04-03,4.631354331970215,0.8134942054748535
2024-04-04,4.971181869506836,0.8184545636177063
2024-04-05,5.136240005493164,0.8283752202987671
2024-04-08,5.048856258392334,0.8184545636177063
2024-04-09,5.00031042098999,0.8234148621559143
2024-04-12,5.029437065124512,0.8134942054748535
2024-04-15,5.06827449798584,0.7986132502555847
2024-04-16,5.165368556976318,0.7936529517173767
2024-04-17,5.107112407684326,0.8184545636177063
2024-04-18,5.12653112411499,0.8234148621559143
2024-04-19,5.2818803787231445,0.8035736083984375
2024-04-22,5.2818803787231445,0.8085339069366455
2024-04-23,5.2236247062683105,0.8382959365844727
2024-04-24,5.349845886230469,0.8432562351226807
2024-04-25,5.272170543670654,0.8283752202987671
2024-04-26,5.194496154785156,0.8234148621559143
2024-04-29,5.194496154785156,0.877978503704071
2024-04-30,5.2139153480529785,0.873018205165863
2024-05-02,5.17507791519165,0.8630975484848022
2024-05-03,5.165368556976318,0.8878991603851318
2024-05-06,5.17507791519165,0.8978198170661926
2024-05-07,5.2236247062683105,0.8878991603851318
2024-05-08,5.243043899536133,0.912700891494751
2024-05-09,5.17507791519165,0.9077405333518982
2024-05-10,5.184787273406982,0.9424628019332886
2024-05-13,5.184787273406982,0.9573438167572021
2024-05-14,5.2139153480529785,0.9523834586143494
2024-05-15,5.243043899536133,1.2500033378601074
2024-05-16,5.204205513000488,1.1904793977737427
