date,1155.KL,1023.KL,1295.KL
2023-10-25,7.526897430419922,4.7221455574035645,3.6163105964660645
2023-10-26,7.526897430419922,4.713846683502197,3.6250040531158447
2023-10-27,7.526897430419922,4.713846683502197,3.6250040531158447
2023-10-30,7.518533229827881,4.730445384979248,3.6076180934906006
2023-10-31,7.543623924255371,4.738744258880615,3.6163105964660645
2023-11-01,7.543623924255371,4.730445384979248,3.6076180934906006
2023-11-02,7.543623924255371,4.730445384979248,3.6250040531158447
2023-11-03,7.560349464416504,4.75534200668335,3.6336965560913086
2023-11-06,7.618892192840576,4.8217339515686035,3.6945486068725586
2023-11-07,7.652345180511475,4.8217339515686035,3.6858553886413574
2023-11-08,7.627254486083984,4.788538455963135,3.659775972366333
2023-11-09,7.627254486083984,4.796837329864502,3.659775972366333
2023-11-10,7.593802452087402,4.771940231323242,3.6163105964660645
2023-11-14,7.618892192840576,4.75534200668335,3.6336965560913086
2023-11-15,7.64398193359375,4.813435077667236,3.6771626472473145
2023-11-16,7.64398193359375,4.796837329864502,3.6858553886413574
2023-11-17,7.627254486083984,4.813435077667236,3.6771626472473145
2023-11-20,7.618892192840576,4.788538455963135,3.659775972366333
2023-11-21,7.618892192840576,4.805136680603027,3.7119343280792236
2023-11-22,7.610529899597168,4.788538455963135,3.7119343280792236
2023-11-23,7.602165699005127,4.763641357421875,3.7119343280792236
2023-11-24,7.602165699005127,4.771940231323242,3.6945486068725586
2023-11-27,7.577075958251953,4.771940231323242,3.6858553886413574
2023-11-28,7.568713665008545,4.713846683502197,3.668468475341797
2023-11-29,7.560349464416504,4.68065071105957,3.6858553886413574
2023-11-30,7.510170936584473,4.6889495849609375,3.7119343280792236
2023-12-01,7.526897430419922,4.788538455963135,3.755399703979492
2023-12-04,7.526897430419922,4.796837329864502,3.720628023147583
2023-12-05,7.5352606773376465,4.771940231323242,3.6945486068725586
2023-12-06,7.526897430419922,4.771940231323242,3.6945486068725586
2023-12-07,7.5352606773376465,4.780239105224609,3.7032411098480225
2023-12-08,7.560349464416504,4.780239105224609,3.6858553886413574
2023-12-11,7.568713665008545,4.796837329864502,3.6945486068725586
2023-12-12,7.585439205169678,4.805136680603027,3.6945486068725586
2023-12-13,7.585439205169678,4.805136680603027,3.7032411098480225
2023-12-14,7.568713665008545,4.8217339515686035,3.738013505935669
2023-12-15,7.526897430419922,4.838332653045654,3.74670672416687
2023-12-18,7.526897430419922,4.929621696472168,3.7814791202545166
2023-12-19,7.510170936584473,4.9462199211120605,3.7727859020233154
2023-12-20,7.501807689666748,4.896425247192383,3.755399703979492
2023-12-21,7.434901714324951,4.813435077667236,3.7119343280792236
2023-12-22,7.434901714324951,4.813435077667236,3.6945486068725586
2023-12-26,7.434901714324951,4.796837329864502,3.6858553886413574
2023-12-27,7.443264961242676,4.813435077667236,3.6945486068725586
2023-12-28,7.451627731323242,4.8466315269470215,3.720628023147583
2023-12-29,7.434901714324951,4.854930400848389,3.729320764541626
2024-01-02,7.459991455078125,4.8466315269470215,3.720628023147583
2024-01-03,7.434901714324951,4.896425247192383,3.7119343280792236
2024-01-04,7.551986217498779,4.937920570373535,3.729320764541626
2024-01-05,7.577075958251953,4.979416370391846,3.7640929222106934
2024-01-08,7.577075958251953,5.004312992095947,3.7901721000671387
2024-01-09,7.610529899597168,5.020910739898682,3.816251039505005
2024-01-10,7.526897430419922,4.937920570373535,3.74670672416687
2024-01-11,7.526897430419922,4.937920570373535,3.738013505935669
2024-01-12,7.577075958251953,4.913023948669434,3.738013505935669
2024-01-15,7.593802452087402,4.979416370391846,3.7901721000671387
2024-01-16,7.577075958251953,4.987714767456055,3.7901721000671387
2024-01-17,7.568713665008545,5.004312992095947,3.7814791202545166
2024-01-18,7.543623924255371,4.929621696472168,3.74670672416687
2024-01-19,7.551986217498779,4.987714767456055,3.7814791202545166
2024-01-22,7.5352606773376465,4.954518795013428,3.7727859020233154
2024-01-23,7.602165699005127,4.996013641357422,3.7814791202545166
2024-01-24,7.610529899597168,5.079004287719727,3.798865556716919
2024-01-26,7.64398193359375,5.128798484802246,3.798865556716919
2024-01-29,7.719250679016113,5.161993980407715,3.83363676071167
2024-01-30,7.72761344909668,5.161993980407715,3.824944019317627
2024-01-31,7.744340419769287,5.170293807983398,3.816251039505005
2024-02-02,7.811246395111084,5.170293807983398,3.8510234355926514
2024-02-05,7.794519424438477,5.170293807983398,3.83363676071167
2024-02-06,7.786156177520752,5.153695583343506,3.816251039505005
2024-02-07,7.769429683685303,5.145396709442139,3.816251039505005
2024-02-08,7.744340419769287,5.170293807983398,3.798865556716919
2024-02-09,7.744340419769287,5.137097358703613,3.7814791202545166
2024-02-13,7.8948774337768555,5.261582851409912,3.824944019317627
2024-02-14,7.861425399780273,5.286479949951172,3.824944019317627
2024-02-15,7.861425399780273,5.278180122375488,3.816251039505005
2024-02-16,7.886515140533447,5.319675922393799,3.83363676071167
2024-02-19,7.911604881286621,5.31137752532959,3.8510234355926514
2024-02-20,7.953421592712402,5.352871417999268,3.894489049911499
2024-02-21,7.970147132873535,5.327974796295166,3.9205682277679443
2024-02-22,7.961785793304443,5.303077697753906,3.894489049911499
2024-02-23,7.970147132873535,5.319675922393799,3.894489049911499
2024-02-26,7.953421592712402,5.336273670196533,3.8771023750305176
2024-02-27,7.953421592712402,5.352871417999268,3.885796070098877
2024-02-28,7.953421592712402,5.336273670196533,3.8510234355926514
2024-02-29,7.970147132873535,5.361171245574951,3.824944019317627
2024-03-01,7.9032416343688965,5.261582851409912,3.7901721000671387
2024-03-04,8.028690338134766,5.352871417999268,3.738013505935669
2024-03-05,8.053779602050781,5.419264316558838,3.755399703979492
2024-03-06,8.062143325805664,5.4026665687561035,3.738013505935669
2024-03-07,8.112321853637695,5.410965442657471,3.738013505935669
2024-03-08,8.154139518737793,5.518852710723877,3.729320764541626
2024-03-11,8.21268081665039,5.5354509353637695,3.738013505935669
2024-03-12,8.221043586730957,5.576944828033447,3.74670672416687
2024-03-13,8.307398796081543,5.560347080230713,3.755605697631836
2024-03-14,8.333306312561035,5.560347080230713,3.7645063400268555
2024-03-15,8.385119438171387,5.702699661254883,3.8001039028167725
2024-03-18,8.419662475585938,5.737209320068359,3.8179032802581787
2024-03-19,8.333306312561035,5.702699661254883,3.809004068374634
2024-03-20,8.264222145080566,5.590543746948242,3.7734055519104004
2024-03-21,8.24695110321045,5.650935173034668,3.755605697631836
2024-03-22,8.281492233276367,5.650935173034668,3.7734055519104004
2024-03-25,8.307398796081543,5.6077985763549805,3.7734055519104004
2024-03-26,8.367849349975586,5.6077985763549805,3.7823050022125244
2024-03-27,8.333306312561035,5.650935173034668,3.746706485748291
2024-03-29,8.367849349975586,5.728581428527832,3.755605697631836
2024-04-01,8.385119438171387,5.745835781097412,3.7734055519104004
2024-04-02,8.402390480041504,5.745835781097412,3.7645063400268555
2024-04-03,8.307398796081543,5.659563064575195,3.7022087574005127
2024-04-04,8.367849349975586,5.737209320068359,3.746706485748291
2024-04-05,8.324670791625977,5.719954490661621,3.72000789642334
2024-04-08,8.367849349975586,5.728581428527832,3.7289083003997803
2024-04-09,8.316035270690918,5.668189525604248,3.7289083003997803
2024-04-12,8.333306312561035,5.702699661254883,3.72000789642334
2024-04-15,8.333306312561035,5.676817893981934,3.6666109561920166
2024-04-16,8.272856712341309,5.590543746948242,3.6488115787506104
2024-04-17,8.290128707885742,5.63368034362793,3.6933095455169678
2024-04-18,8.350578308105469,5.6854448318481445,3.6844100952148438
2024-04-19,8.333306312561035,5.659563064575195,3.6933095455169678
2024-04-22,8.411026954650879,5.711326599121094,3.737807273864746
2024-04-23,8.480110168457031,5.754464149475098,3.746706485748291
2024-04-24,8.46284008026123,5.754464149475098,3.7823050022125244
2024-04-25,8.445568084716797,5.763091087341309,3.7645063400268555
2024-04-26,8.454204559326172,5.702699661254883,3.746706485748291
2024-04-29,8.419662475585938,5.702699661254883,3.72000789642334
2024-04-30,8.402390480041504,5.702699661254883,3.6666109561920166
2024-05-02,8.445568084716797,5.728581428527832,3.6488115787506104
2024-05-03,8.46284008026123,5.737209320068359,3.6666109561920166
2024-05-06,8.48874568939209,5.823482513427734,3.737807273864746
2024-05-07,8.497382164001465,5.875247001647949,3.746706485748291
2024-05-08,8.46284008026123,5.814855575561523,3.737807273864746
2024-05-09,8.497382164001465,5.823482513427734,3.711108684539795
2024-05-10,8.523287773132324,5.840738296508789,3.72000789642334
2024-05-13,8.523287773132324,5.866620063781738,3.72000789642334
2024-05-14,8.531923294067383,5.857992172241211,3.711108684539795
2024-05-15,8.531923294067383,5.849365234375,3.6933095455169678
2024-05-16,8.566466331481934,5.857992172241211,3.7289083003997803
2024-05-17,8.566466331481934,5.875247001647949,3.7289083003997803
2024-05-20,8.626914978027344,5.901129722595215,3.7289083003997803
2024-05-21,8.626914978027344,5.901129722595215,3.7289083003997803
2024-05-23,8.626914978027344,5.935639381408691,3.737807273864746
2024-05-24,8.618279457092285,5.935639381408691,3.711108684539795
2024-05-27,8.626914978027344,5.9528937339782715,3.6755106449127197
2024-05-28,8.626914978027344,5.961521148681641,3.6666109561920166
2024-05-29,8.5491943359375,5.927011013031006,3.6310129165649414
2024-05-30,8.5491943359375,5.901129722595215,3.6310129165649414
2024-05-31,8.575100898742676,5.901129722595215,3.6488115787506104
2024-06-04,8.687363624572754,6.030539512634277,3.6933095455169678
2024-06-05,8.618279457092285,5.944265842437744,3.6755106449127197
2024-06-06,8.618279457092285,5.996030807495117,3.6755106449127197
2024-06-07,8.635550498962402,6.004657745361328,3.6577115058898926
2024-06-10,8.626914978027344,5.987403392791748,3.6577115058898926
2024-06-11,8.618279457092285,5.944265842437744,3.6310129165649414
2024-06-12,8.601007461547852,5.944265842437744,3.613213539123535
2024-06-13,8.566466331481934,5.935639381408691,3.6310129165649414
2024-06-14,8.583736419677734,5.97014856338501,3.6310129165649414
2024-06-18,8.575100898742676,5.892501354217529,3.613213539123535
2024-06-19,8.583736419677734,5.857992172241211,3.595414638519287
2024-06-20,8.575100898742676,5.814855575561523,3.586515188217163
2024-06-21,8.514652252197266,5.857992172241211,3.559816360473633
2024-06-24,8.531923294067383,5.763091087341309,3.586515188217163
2024-06-25,8.557828903198242,5.763091087341309,3.559816360473633
2024-06-26,8.601007461547852,5.832110404968262,3.568716049194336
2024-06-27,8.601007461547852,5.840738296508789,3.559816360473633
2024-06-28,8.601007461547852,5.866620063781738,3.57761549949646
2024-07-01,8.60964298248291,5.892501354217529,3.586515188217163
